1.560499239712953568e-02,3.930844739079475403e-02,1.427437551319599152e-02,3.499979898333549500e-02,6.187775358557701111e-02,4.718326404690742493e-02,-9.984467923641204834e-02,1.148409694433212280e-01,9.778791666030883789e-02
-5.952932238578796387e-01,-1.187777295708656311e-01,1.673316210508346558e-01,-3.002163767814636230e-01,4.322244599461555481e-02,2.505816519260406494e-01,-2.204586714506149292e-01,7.348364591598510742e-02,2.358736991882324219e-01
-4.667862951755523682e-01,4.924806207418441772e-02,7.918301224708557129e-02,4.211968928575515747e-02,3.209167718887329102e-01,1.356418728828430176e-01,1.530584394931793213e-01,3.265312639996409416e-03,-3.773943781852722168e-01
6.420368701219558716e-02,6.231459230184555054e-02,6.260287761688232422e-02,8.949290215969085693e-02,1.236674282699823380e-02,4.394279792904853821e-03,-5.081469938158988953e-02,3.044042736291885376e-02,-1.195143461227416992e-01
4.829761385917663574e-02,-8.723475039005279541e-02,-3.643426299095153809e-02,1.074261441826820374e-01,7.558511942625045776e-02,4.713933169841766357e-02,-1.962355524301528931e-02,6.687038391828536987e-02,-2.323599066585302353e-03
-2.597902668640017509e-03,-7.505127042531967163e-02,-7.104963809251785278e-02,-7.135552167892456055e-02,-3.219315782189369202e-02,-9.159006178379058838e-02,-9.206603467464447021e-02,-2.090119384229183197e-02,-1.509450469166040421e-02
6.080685928463935852e-02,1.026767864823341370e-01,4.296400398015975952e-02,2.830644510686397552e-02,5.074663832783699036e-02,1.097832247614860535e-01,1.218072697520256042e-01,2.360689789056777954e-01,7.962477207183837891e-02
2.420930862426757812e-01,2.232894897460937500e-01,1.122644767165184021e-01,1.599199697375297546e-02,-1.000746786594390869e-01,4.254253581166267395e-02,-3.237479627132415771e-01,-1.876073926687240601e-01,-7.627027481794357300e-02
2.102307826280593872e-01,-1.425345689058303833e-01,-4.380223453044891357e-01,3.179797530174255371e-01,7.849542796611785889e-02,-2.996214628219604492e-01,9.501524269580841064e-02,2.777663171291351318e-01,3.973671421408653259e-02
-9.949703514575958252e-02,-1.980952471494674683e-01,1.540797501802444458e-01,-1.322859674692153931e-01,-3.875778242945671082e-02,-3.325708210468292236e-02,-5.739554017782211304e-02,1.569999456405639648e-01,1.886334717273712158e-01
-2.488215565681457520e-01,6.978918612003326416e-02,1.019107624888420105e-01,-3.858430087566375732e-01,-3.880878444761037827e-03,1.378575414419174194e-01,-2.801821194589138031e-02,1.085518673062324524e-01,1.977296024560928345e-01
8.651395887136459351e-02,1.733155362308025360e-02,-2.124676257371902466e-01,1.842584647238254547e-02,1.838392950594425201e-02,1.331761181354522705e-01,-1.591449975967407227e-01,6.456355005502700806e-02,5.631764605641365051e-02
4.218135029077529907e-02,2.396445572376251221e-01,1.282150894403457642e-01,-5.022480338811874390e-02,8.635266870260238647e-02,1.806675046682357788e-01,-2.600577473640441895e-01,-3.506238162517547607e-01,-5.903721600770950317e-02
6.773371249437332153e-02,2.418130785226821899e-01,3.138059377670288086e-02,1.660423278808593750e-01,7.719781994819641113e-02,-1.970193684101104736e-01,-5.621730536222457886e-02,-3.311841562390327454e-02,-2.681132853031158447e-01
6.559965014457702637e-02,5.333683267235755920e-02,6.982161849737167358e-02,-3.131794184446334839e-02,7.870310544967651367e-02,-8.474038913846015930e-03,2.050782553851604462e-02,1.422915607690811157e-01,-4.889583960175514221e-02
1.783749908208847046e-01,1.260862499475479126e-02,1.131890900433063507e-02,-1.118841990828514099e-01,4.626008495688438416e-02,4.757015779614448547e-02,-3.821994643658399582e-03,1.533322483301162720e-01,3.557140752673149109e-02
-1.478413790464401245e-01,-2.443466186523437500e-01,-6.101313978433609009e-02,-2.005061805248260498e-01,-1.449922937899827957e-02,-1.844047196209430695e-02,1.091135293245315552e-01,1.920159161090850830e-01,1.335955709218978882e-01
-5.986415222287178040e-02,2.356639057397842407e-01,1.107129901647567749e-01,2.098020613193511963e-01,2.074108272790908813e-01,-2.036295384168624878e-01,8.727598935365676880e-02,-2.118201106786727905e-01,-2.331139147281646729e-01
-4.937094077467918396e-02,-2.576885223388671875e-01,-1.580763012170791626e-01,-4.926030337810516357e-02,-1.285991519689559937e-01,-3.852276131510734558e-02,2.483096718788146973e-01,2.290750443935394287e-01,1.624361723661422729e-01
3.798095509409904480e-02,2.722192369401454926e-02,1.902232132852077484e-02,-5.452779307961463928e-02,1.358792334794998169e-01,-5.177723616361618042e-02,1.176284104585647583e-01,6.008646637201309204e-02,-1.484613586217164993e-02
8.872407674789428711e-02,-4.016717150807380676e-02,-2.423096299171447754e-01,1.055439934134483337e-01,-3.737404197454452515e-02,-3.950001299381256104e-01,2.780915796756744385e-01,2.006790041923522949e-01,3.127277642488479614e-02
-1.443006377667188644e-02,-2.537179887294769287e-01,-1.519884020090103149e-01,7.213484495878219604e-02,-1.463319212198257446e-01,-1.253590919077396393e-02,2.787550091743469238e-01,1.199998110532760620e-01,1.028418540954589844e-01
-5.987726897001266479e-02,9.041295945644378662e-02,1.788470149040222168e-01,8.509497344493865967e-02,7.570251077413558960e-02,-5.527532100677490234e-02,9.488692879676818848e-02,-1.232672706246376038e-01,-1.482668071985244751e-01
3.384198620915412903e-02,1.683272421360015869e-01,8.770899474620819092e-02,-3.263626694679260254e-01,-6.057750433683395386e-02,2.577439509332180023e-02,-1.011394336819648743e-01,-1.056098490953445435e-01,1.285989135503768921e-01
1.215646117925643921e-01,1.030422970652580261e-01,8.302050083875656128e-02,4.074712842702865601e-02,5.849359557032585144e-02,6.163161620497703552e-02,8.782655000686645508e-02,8.471694588661193848e-02,9.566430002450942993e-03
7.978941500186920166e-02,1.156369447708129883e-01,2.414111793041229248e-01,-9.264698624610900879e-02,2.107662558555603027e-01,-6.651970744132995605e-02,-4.209190905094146729e-01,-3.743102848529815674e-01,-4.397456943988800049e-01
2.167364805936813354e-01,2.274185866117477417e-01,1.681482046842575073e-01,-1.658983342349529266e-02,9.393459558486938477e-02,4.526418820023536682e-02,-2.459001243114471436e-01,-4.323140382766723633e-01,-1.468380242586135864e-01
2.560848928987979889e-02,8.634577691555023193e-02,2.794510871171951294e-02,-6.231520697474479675e-02,4.543317481875419617e-02,-9.488123655319213867e-02,3.895627334713935852e-02,9.184511005878448486e-02,5.260389763861894608e-03
-5.235587805509567261e-02,-2.150204777717590332e-02,-3.080189228057861328e-02,4.029388725757598877e-02,-3.874452412128448486e-02,6.780787557363510132e-02,5.720435176044702530e-03,-3.361830115318298340e-02,-5.004552379250526428e-02
-1.797600388526916504e-01,5.317511036992073059e-02,4.445451870560646057e-02,-2.255675643682479858e-01,2.307294458150863647e-01,2.780887298285961151e-02,-6.036815792322158813e-02,1.729700863361358643e-01,-1.028839498758316040e-02
1.140603981912136078e-02,2.675202488899230957e-01,3.758957982063293457e-01,-5.657958388328552246e-01,-1.619204729795455933e-01,1.887112557888031006e-01,-2.738038599491119385e-01,-5.950228571891784668e-01,-3.694446682929992676e-01
-3.015798330307006836e-01,1.129552572965621948e-01,-2.918758429586887360e-02,-5.805872008204460144e-02,2.623999416828155518e-01,2.709372434765100479e-03,1.159170344471931458e-01,-8.073046058416366577e-02,-2.472073584794998169e-01
1.801825314760208130e-01,1.802751235663890839e-02,1.352890580892562866e-01,-7.301182299852371216e-02,1.685814708471298218e-01,2.269501239061355591e-02,-3.470506072044372559e-01,-1.740717440843582153e-01,6.526467949151992798e-02
6.858556717634201050e-02,2.032450214028358459e-02,5.830084159970283508e-02,1.823587901890277863e-02,4.033375903964042664e-02,-1.318524628877639771e-01,-3.213861584663391113e-02,1.176935806870460510e-01,-5.029043927788734436e-02
2.139782458543777466e-01,4.588738828897476196e-02,-3.211524486541748047e-01,1.535677760839462280e-01,2.531647123396396637e-02,-1.330825835466384888e-01,-1.773834414780139923e-02,1.820864379405975342e-01,-2.323764935135841370e-02
-3.590773046016693115e-01,1.192332059144973755e-01,1.047128662467002869e-01,-2.792227081954479218e-02,3.226195573806762695e-01,-2.984998561441898346e-02,1.214688941836357117e-01,1.311686169356107712e-02,-2.901287972927093506e-01
-4.161351919174194336e-02,-4.324369132518768311e-02,3.391191363334655762e-02,4.139484092593193054e-02,-3.533858060836791992e-02,1.152643188834190369e-01,3.315716609358787537e-02,-1.144384816288948059e-01,-1.368498206138610840e-01
-3.568743169307708740e-01,2.054027169942855835e-01,2.916870415210723877e-01,-7.188320755958557129e-01,-1.856280714273452759e-01,2.043082416057586670e-01,-7.790989428758621216e-02,-5.651992559432983398e-01,-3.567041158676147461e-01
2.896942496299743652e-01,1.604135781526565552e-01,1.831808984279632568e-01,1.953720487654209137e-02,7.161715626716613770e-02,-2.394117563962936401e-01,-2.966704070568084717e-01,-3.450455665588378906e-01,-2.244109101593494415e-02
1.024610251188278198e-01,-2.145278453826904297e-01,-3.310095965862274170e-01,2.362586110830307007e-01,2.021596021950244904e-02,-1.118576601147651672e-01,-3.689862042665481567e-02,2.158891111612319946e-01,2.215062528848648071e-01
7.026544958353042603e-02,1.654406338930130005e-01,2.509534955024719238e-01,1.708297990262508392e-02,1.047384887933731079e-01,-1.420540809631347656e-01,-4.121598005294799805e-01,-2.791832685470581055e-01,-2.691246271133422852e-01
-1.486342996358871460e-01,9.116027504205703735e-02,3.869444131851196289e-02,6.689479947090148926e-02,3.949112072587013245e-02,1.230009719729423523e-01,2.503345720469951630e-02,-1.268544942140579224e-01,-1.057806089520454407e-01
-1.167058274149894714e-01,-1.221580132842063904e-01,3.292919322848320007e-02,8.672358095645904541e-02,1.106275618076324463e-01,6.974761933088302612e-02,3.932981193065643311e-02,1.303715258836746216e-01,-5.776528641581535339e-02
8.112817257642745972e-02,5.907973647117614746e-02,9.979689866304397583e-02,5.713028833270072937e-02,1.051373556256294250e-01,2.790481038391590118e-02,-2.547873556613922119e-01,-1.596144437789916992e-01,-4.714740812778472900e-02
-1.631239801645278931e-01,-1.213549301028251648e-01,1.032106950879096985e-01,-2.352013438940048218e-02,-3.021151125431060791e-01,-3.573025465011596680e-01,3.445981144905090332e-01,2.084021568298339844e-01,8.187483251094818115e-02
-8.314999192953109741e-02,1.156821250915527344e-01,1.052147597074508667e-01,-1.652801483869552612e-01,4.659710824489593506e-02,-9.432765096426010132e-02,-1.186786815524101257e-01,1.620819717645645142e-01,-1.374932229518890381e-01
-3.904786407947540283e-01,-1.571951210498809814e-01,-1.403305977582931519e-01,-1.077811978757381439e-02,-1.775409281253814697e-02,-3.093712590634822845e-02,2.766275703907012939e-01,1.746546179056167603e-01,1.247549578547477722e-01
2.195160463452339172e-02,1.494767218828201294e-01,1.078094691038131714e-01,-8.980624377727508545e-02,1.996341347694396973e-01,1.555794030427932739e-01,-3.389987051486968994e-01,-2.110029011964797974e-01,5.643027648329734802e-02
-3.409281075000762939e-01,-2.299602478742599487e-01,1.364281922578811646e-01,-3.712006807327270508e-01,9.103240072727203369e-02,1.948651075363159180e-01,-4.373643547296524048e-02,1.913563311100006104e-01,2.122749686241149902e-01
-4.512597993016242981e-02,1.341685652732849121e-01,7.794468849897384644e-02,8.197519183158874512e-02,1.811321452260017395e-02,-1.249120309948921204e-01,8.008359000086784363e-03,-1.078539490699768066e-01,-1.810232549905776978e-01
1.843762584030628204e-02,1.092393975704908371e-02,6.986334174871444702e-02,5.401174724102020264e-02,3.548805415630340576e-02,1.738584190607070923e-01,1.143437474966049194e-01,-2.565929666161537170e-02,-1.570896208286285400e-01
-4.585215151309967041e-01,-2.780065685510635376e-02,2.915963828563690186e-01,-1.624686419963836670e-01,5.501485988497734070e-02,3.087568283081054688e-01,2.513776719570159912e-02,-1.286537386476993561e-02,-1.236216537654399872e-02
-9.619482606649398804e-02,-2.290942817926406860e-01,-5.389076843857765198e-02,-3.683142066001892090e-01,-5.850113555788993835e-02,1.886821985244750977e-01,-1.722548343241214752e-02,7.571237534284591675e-02,2.124205231666564941e-01
-7.294492330402135849e-03,3.028515540063381195e-02,-7.163622975349426270e-02,-1.826246678829193115e-01,-1.626715958118438721e-01,-1.006237417459487915e-01,1.000449061393737793e-01,5.981962010264396667e-02,1.336979866027832031e-01
-3.035657666623592377e-02,1.345065832138061523e-01,-1.173347048461437225e-02,-3.306764736771583557e-02,-6.729761511087417603e-02,-1.287218630313873291e-01,-4.856212530285120010e-03,-1.133206952363252640e-02,3.120272606611251831e-02
1.251479331403970718e-02,2.945486456155776978e-02,1.246611122041940689e-02,-2.523058792576193810e-03,2.701818384230136871e-02,1.139005180448293686e-02,8.271638071164488792e-04,1.061244457960128784e-01,-4.874538630247116089e-02
1.794028878211975098e-01,-2.918106690049171448e-02,-1.531703323125839233e-01,1.685394090600311756e-03,2.025978416204452515e-01,3.987358137965202332e-02,-2.051012963056564331e-01,5.265537649393081665e-02,-6.130053475499153137e-02
-3.475207090377807617e-02,4.169206693768501282e-02,6.625159084796905518e-02,-1.225250512361526489e-01,-4.133749753236770630e-02,1.110415235161781311e-01,5.143387243151664734e-03,-7.590674608945846558e-02,7.025242596864700317e-02
-2.674302160739898682e-01,1.049989983439445496e-01,-2.183920703828334808e-02,1.082578301429748535e-01,2.184879779815673828e-01,2.109824493527412415e-02,6.881760060787200928e-02,-1.596717536449432373e-01,-2.681103646755218506e-01
-2.196575403213500977e-01,9.663098305463790894e-02,1.180020794272422791e-01,6.413319706916809082e-02,2.984679639339447021e-01,2.758337371051311493e-02,1.265783458948135376e-01,-6.842669844627380371e-02,-3.055028021335601807e-01
2.096844911575317383e-01,6.409051828086376190e-03,-1.528214067220687866e-01,-5.238918066024780273e-01,-2.932035326957702637e-01,8.111520111560821533e-02,2.839017510414123535e-01,2.856283485889434814e-01,9.518393129110336304e-02
3.726809024810791016e-01,3.054221272468566895e-01,-1.097646728157997131e-01,1.203861981630325317e-01,-7.687821984291076660e-02,-3.352948725223541260e-01,4.220763221383094788e-02,-2.910044193267822266e-01,-1.073902696371078491e-01
2.889000773429870605e-01,2.562453448772430420e-01,2.759559452533721924e-01,-1.982076466083526611e-02,7.601391524076461792e-02,-7.655066996812820435e-02,-3.222559690475463867e-01,-4.186465144157409668e-01,-1.670991480350494385e-01
1.492047309875488281e-01,1.112803071737289429e-01,-3.062719702720642090e-01,1.625691503286361694e-01,-9.394247084856033325e-03,-3.510300219058990479e-01,1.643871814012527466e-01,2.846538089215755463e-02,-2.506902813911437988e-01
-1.142511516809463501e-01,-9.166548401117324829e-02,5.651568248867988586e-02,-2.535237669944763184e-01,-1.771355862729251385e-03,1.915784180164337158e-01,1.027676984667778015e-01,1.858805269002914429e-01,5.705645680427551270e-02
2.422880083322525024e-01,-1.519267857074737549e-01,-3.280060887336730957e-01,1.332667097449302673e-02,-6.517137289047241211e-01,1.951487511396408081e-01,-1.725479215383529663e-01,-1.419818997383117676e-01,1.676543354988098145e-01
1.949899084866046906e-02,-4.859736263751983643e-01,-3.080534040927886963e-01,1.927396059036254883e-01,3.986509889364242554e-02,5.265488289296627045e-03,1.403759419918060303e-01,2.958108484745025635e-01,1.548179835081100464e-01
-1.664833873510360718e-01,-1.731353700160980225e-01,-2.880897745490074158e-02,1.047902703285217285e-01,1.924787014722824097e-01,9.336579591035842896e-02,-4.026367887854576111e-02,-1.979829370975494385e-01,-8.687656372785568237e-02
8.074657618999481201e-02,2.497924864292144775e-01,2.372037917375564575e-01,-1.928544603288173676e-02,1.407447457313537598e-01,1.255089789628982544e-01,-2.426057159900665283e-01,-4.572402834892272949e-01,-1.559678465127944946e-01
-4.549694433808326721e-02,8.284585922956466675e-02,-1.754927486181259155e-01,9.101291000843048096e-02,2.485810816287994385e-01,2.140042930841445923e-02,-2.070754021406173706e-01,-1.667046397924423218e-01,9.593325853347778320e-02
-4.145105555653572083e-02,9.454520046710968018e-02,9.957013279199600220e-02,1.363690942525863647e-01,1.967296190559864044e-02,1.240652054548263550e-01,-6.788388639688491821e-02,-1.412658244371414185e-01,-2.958652675151824951e-01
8.042916655540466309e-02,-6.631731986999511719e-02,-3.856937959790229797e-02,1.524166297167539597e-02,-8.657014369964599609e-02,7.777874171733856201e-02,1.867134720087051392e-01,9.187319874763488770e-02,7.708199322223663330e-02
6.677975505590438843e-02,5.899946019053459167e-02,3.307737410068511963e-02,6.539883464574813843e-02,6.513842940330505371e-02,1.237456947565078735e-01,1.042355671525001526e-01,2.587730810046195984e-02,1.441113501787185669e-01
